Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0033031~positive regulation of neutrophil apoptotic process	3	0.0015354772007226982	0.01326890950766775	CD44, ANXA1, NIACR1	1195	3	17535	14.673640167364015	1.0	0.3019750785154913	22.298658167112794
GOTERM_BP_DIRECT	GO:0055118~negative regulation of cardiac muscle contraction	3	0.0015354772007226982	0.01326890950766775	PDE5A, ZC3H12A, ADORA1	1195	3	17535	14.673640167364015	1.0	0.3019750785154913	22.298658167112794
GOTERM_BP_DIRECT	GO:0090263~positive regulation of canonical Wnt signaling pathway	11	0.005656195848352247	0.0133214583977369	TRPM4, FGFR2, CAV1, CSNK1E, SFRP2, SOX4, NFKB1, LRRK2, GPRC5B, WNT7A, SRC	1195	66	17535	2.4456066945606696	1.0	0.3015274926429372	22.376779029922844
GOTERM_BP_DIRECT	GO:0042102~positive regulation of T cell proliferation	11	0.00563008306931656	0.0133214583977369	NCK2, CORO1A, IL23A, IL2RA, CD3E, VTCN1, CD276, ANXA1, JAK3, CD6, SPN	1195	66	17535	2.4456066945606696	1.0	0.3015274926429372	22.376779029922844
GOTERM_BP_DIRECT	GO:0060907~positive regulation of macrophage cytokine production	4	0.0020473029342969306	0.013606480437782053	WNT5A, CD36, SEMA7A, GPRC5B	1195	8	17535	7.336820083682008	1.0	0.3054530689339786	22.799207682184953
GOTERM_BP_DIRECT	GO:0038061~NIK/NF-kappaB signaling	4	0.0020473029342969306	0.013606480437782053	IKBKE, RIPK3, NFKB1, NFKB2	1195	8	17535	7.336820083682008	1.0	0.3054530689339786	22.799207682184953
GOTERM_BP_DIRECT	GO:0016081~synaptic vesicle docking	4	0.0020473029342969306	0.013606480437782053	STX1A, SYDE1, STX1B, UNC13B	1195	8	17535	7.336820083682008	1.0	0.3054530689339786	22.799207682184953
GOTERM_BP_DIRECT	GO:0042058~regulation of epidermal growth factor receptor signaling pathway	4	0.0020473029342969306	0.013606480437782053	RHBDF2, CDH13, RHBDF1, MVB12B	1195	8	17535	7.336820083682008	1.0	0.3054530689339786	22.799207682184953
GOTERM_BP_DIRECT	GO:0006874~cellular calcium ion homeostasis	14	0.007165560270039257	0.014222287775228215	PRKCA, CCL12, ANXA7, CCL3, CAV1, ATP2B4, CCL2, CCR1, BCL2, PKD2, INPP4B, CD40, CACNA1C, ITGB1	1195	97	17535	2.1178449726092397	1.0	0.3154169598367921	23.704468703746606
GOTERM_BP_DIRECT	GO:0007611~learning or memory	10	0.0051182573357423265	0.014243575693562488	PRKCA, CASP3, BDNF, EGR2, BHLHB9, PTPRZ1, PRKAR1B, PSEN2, ABI2, PRNP	1195	57	17535	2.5743228363796518	1.0	0.3143393536221126	23.7355822882221
GOTERM_BP_DIRECT	GO:0043434~response to peptide hormone	17	0.008701037470761955	0.014324211855019954	PRKCA, PLAT, PNLIPRP2, DAG1, ANXA1, GJA1, CFTR, TRIM24, TIMP1, H19, PRSS8, CD55, UHRF1, BCL2, PLCD1, FAS, BMP7	1195	129	17535	1.9337355259316922	1.0	0.3143528740781385	23.853328001124908
GOTERM_BP_DIRECT	GO:0002687~positive regulation of leukocyte migration	6	0.0030709544014453963	0.014431552955455503	CCL12, CCL2, TP53, ITGA4, SELE, AOC3	1195	22	17535	4.00190186382655	1.0	0.31484941906968944	24.009801414716257
GOTERM_BP_DIRECT	GO:0045987~positive regulation of smooth muscle contraction	6	0.0030709544014453963	0.014431552955455503	PTGS2, MYOCD, CHRM3, EDN1, SPHK1, F2R	1195	22	17535	4.00190186382655	1.0	0.31484941906968944	24.009801414716257
GOTERM_BP_DIRECT	GO:0032148~activation of protein kinase B activity	6	0.0030709544014453963	0.014431552955455503	WNT5A, PDGFB, ADRA2B, NRG1, GAS6, SRC	1195	22	17535	4.00190186382655	1.0	0.31484941906968944	24.009801414716257
GOTERM_BP_DIRECT	GO:1902042~negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	6	0.003085197735464862	0.014431552955455503	ICAM1, NOL3, SFRP2, PSEN2, SERPINE1, TMBIM1	1195	22	17535	4.00190186382655	1.0	0.31484941906968944	24.009801414716257
GOTERM_BP_DIRECT	GO:0030155~regulation of cell adhesion	8	0.004094605868593861	0.015035672872426607	ICAM1, LAMA4, PRLR, PTK2B, NUAK1, GSN, LAMA5, SOX9	1195	39	17535	3.0099774702285162	1.0	0.3242122546889942	24.88477577259539
GOTERM_BP_DIRECT	GO:0006898~receptor-mediated endocytosis	14	0.007165560270039257	0.01540914986094672	CUBN, OLR1, NLGN3, ILDR1, SCARF2, CXCL16, LOXL4, CD6, SCARA5, CD5, SSC5D, DNM1, VLDLR, DMBT1	1195	98	17535	2.096234309623431	1.0	0.3293225202021389	25.420917675339393
GOTERM_BP_DIRECT	GO:0043200~response to amino acid	10	0.0051182573357423265	0.015872307249169847	ICAM1, CASP3, SLC1A2, CCL2, PTGER4, EDN1, TP53, ASNS, MMP3, TIMP3	1195	58	17535	2.5299379598903475	1.0	0.3358910044746579	26.080766226216667
GOTERM_BP_DIRECT	GO:0050901~leukocyte tethering or rolling	5	0.0025591286678711632	0.01592565276050823	TNF, ITGB7, ITGA4, ITGB1, SELE	1195	15	17535	4.891213389121338	1.0	0.33532129746642547	26.156410136812337
GOTERM_BP_DIRECT	GO:0002690~positive regulation of leukocyte chemotaxis	5	0.0025591286678711632	0.01592565276050823	F2RL1, CXCL9, CXCR2, CXCL6, CXCL10	1195	15	17535	4.891213389121338	1.0	0.33532129746642547	26.156410136812337
GOTERM_BP_DIRECT	GO:0030048~actin filament-based movement	5	0.0025591286678711632	0.01592565276050823	MYO5A, MYH9L1, MYH14, MYH9, MYH10	1195	15	17535	4.891213389121338	1.0	0.33532129746642547	26.156410136812337
GOTERM_BP_DIRECT	GO:0051965~positive regulation of synapse assembly	11	0.00563008306931656	0.016252140658213843	PRKCA, SLITRK4, BDNF, CLSTN2, SRPX2, BHLHB9, NLGN3, EPHB3, WNT7A, TPBG, EPHB2	1195	68	17535	2.3736770858971203	1.0	0.33941423863071873	26.61777488054463
GOTERM_BP_DIRECT	GO:0051216~cartilage development	11	0.00563008306931656	0.016252140658213843	WNT5A, CD44, SFRP2, ITGB8, SULF1, EDN1, PRRX1, SOX9, MMP13, WNT7A, TIMP1	1195	68	17535	2.3736770858971203	1.0	0.33941423863071873	26.61777488054463
GOTERM_BP_DIRECT	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	19	0.00972468893791042	0.016304929997975035	S100A4, TNF, SLC20A1, LGALS1, F2RL1, UNC5CL, GJA1, CD40, GPRC5B, FLNA, AJUBA, IKBKE, CD36, CCL21, TGM2, RIPK2, RHOC, NEK6, F2R	1195	153	17535	1.8222167528099105	1.0	0.3388256128275381	26.692115385626614
GOTERM_BP_DIRECT	GO:0051928~positive regulation of calcium ion transport	7	0.0035827801350196285	0.01665895895815274	CCL3, TSPO, TRPC6, CCR1, JAK3, CCL4, F2R	1195	31	17535	3.313402618437036	1.0	0.3432973249003919	27.188836073502443
GOTERM_BP_DIRECT	GO:0045214~sarcomere organization	7	0.0035827801350196285	0.01665895895815274	ACTG1, TNNT2, KRT19, KRT8, WDR1, ITGB1, TPM1	1195	31	17535	3.313402618437036	1.0	0.3432973249003919	27.188836073502443
GOTERM_BP_DIRECT	GO:0045672~positive regulation of osteoclast differentiation	6	0.0030709544014453963	0.017430562032306904	CCL3, IL23A, TNF, CCR1, CSF1, CAR2	1195	23	17535	3.8279061306167	1.0	0.3545580078043339	28.260412757106835
GOTERM_BP_DIRECT	GO:0071549~cellular response to dexamethasone stimulus	10	0.005141996225774771	0.01763353295309055	BMP4, PLAT, ICAM1, CCL2, ABCB1A, ABCB1B, SERPINE1, ELN, CBX3, ABCG2	1195	59	17535	2.4870576554854265	1.0	0.3563547634712807	28.53980084037644
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	88	0.04504066455453248	0.01835290978023646	AKNA, ELF3, EDN1, F2RL1, PRRX1, RHOQ, NFKB1, NFKB2, PTMA, CITED1, EPCAM, APP, OSR1, MYOCD, CREB3L4, RAPGEF3, CYS1, NRG1, FOSL1, SERTAD1, EGR2, CD3D, ARID5A, TP53, CHP2, LDB2, CD40, MECOM, GRHL2, DDIT3, NCK2, ARRB1, SPDEF, ZFPM2, PEG3, FGFR2, WNT5A, CCL3, TNF, GLIS2, SOX4, EHF, MYBL1, DCN, SOX9, MYBL2, WT1, PLAGL1, TCF21, IL23A, BCL11B, PKD2, ZC3H12A, MAML3, NFATC2, RUNX1, TCF3, KLF5, BMP4, KLF6, MAFF, IKZF2, ARID3A, IGF2, CREB5, MAFK, CELA1, NOTCH3, CDH13, PLSCR1, RPS6KA3, ATF4, ATF3, ITGA6, SFRP2, CSRNP2, MEOX1, GTF2F1, ETS2, EBF1, HEYL, IRF1, JAK3, BMP7, RBPJ, WNT7A, APBB1, KLF4	1195	1024	17535	1.2610159518828452	1.0	0.3663907434976712	29.521742658865925
GOTERM_BP_DIRECT	GO:0051384~response to glucocorticoid	17	0.008701037470761955	0.01871176773220451	BMP4, WNT5A, CXCL1, CAV1, TNF, CCL2, PNLIPRP2, PTGS2, ANXA1, AQP4, PTPRU, H19, CASP3, SDC1, BCL2, FABP4, FAS	1195	133	17535	1.8755780665051751	1.0	0.37053252053258634	30.006789418822922
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	38	0.01944937787582084	0.01894269975298025	RP1, ADCY7, NUAK1, TUFT1, ARHGEF28, EDN1, MAP4K2, CSPG4, SRC, CASP3, PPP1R1B, DCLK3, STK39, PLCD1, PAK1, NOS2, NRG1, DCLK1, RASA2, PRKCA, ABR, BMX, SPSB4, DCDC2, WNK2, GUCY2C, RGS14, DEPDC5, MAP4K4, TNS3, RPS6KA3, AIDA, RPS6KA2, PSEN2, PDGFRB, JAK3, LRRK2, UNC13B	1195	381	17535	1.4635126676111092	1.0	0.3726151106810688	30.31725270084682
GOTERM_BP_DIRECT	GO:2001244~positive regulation of intrinsic apoptotic signaling pathway	7	0.003599397358042339	0.019354790534969614	CAV1, S100A8, BOK, S100A9, LCK, TP53, RIPK3	1195	32	17535	3.2098587866108788	1.0	0.3774648979984744	30.86802694903773
GOTERM_BP_DIRECT	GO:0033280~response to vitamin D	7	0.0035827801350196285	0.019354790534969614	ABCB1A, PTGS2, ABCB1B, VIM, BMP7, SPP1, CXCL10	1195	32	17535	3.2098587866108788	1.0	0.3774648979984744	30.86802694903773
GOTERM_BP_DIRECT	GO:0031340~positive regulation of vesicle fusion	4	0.0020473029342969306	0.01938866529986417	SYT1, C2CD5, ANXA1, ANXA2	1195	9	17535	6.521617852161785	1.0	0.37645409191077805	30.91311794043936
GOTERM_BP_DIRECT	GO:1900027~regulation of ruffle assembly	4	0.002056798490309908	0.01938866529986417	CORO1C, ICAM1, CAV1, SH3YL1	1195	9	17535	6.521617852161785	1.0	0.37645409191077805	30.91311794043936
GOTERM_BP_DIRECT	GO:0032835~glomerulus development	4	0.0020473029342969306	0.01938866529986417	TCF21, BCL2, HEYL, WT1	1195	9	17535	6.521617852161785	1.0	0.37645409191077805	30.91311794043936
GOTERM_BP_DIRECT	GO:0022612~gland morphogenesis	4	0.0020473029342969306	0.01938866529986417	FGFR2, EZR, BCL2, MSN	1195	9	17535	6.521617852161785	1.0	0.37645409191077805	30.91311794043936
GOTERM_BP_DIRECT	GO:0015893~drug transport	4	0.0020473029342969306	0.01938866529986417	ABCB1A, ABCB1B, ABCC3, ABCG2	1195	9	17535	6.521617852161785	1.0	0.37645409191077805	30.91311794043936
GOTERM_BP_DIRECT	GO:0019934~cGMP-mediated signaling	4	0.0020473029342969306	0.01938866529986417	EDNRB, CD36, MRVI1, NOS2	1195	9	17535	6.521617852161785	1.0	0.37645409191077805	30.91311794043936
GOTERM_BP_DIRECT	GO:0030836~positive regulation of actin filament depolymerization	4	0.0020473029342969306	0.01938866529986417	SEMA5A, VIL1, F2RL1, WDR1	1195	9	17535	6.521617852161785	1.0	0.37645409191077805	30.91311794043936
GOTERM_BP_DIRECT	GO:0045786~negative regulation of cell cycle	8	0.004094605868593861	0.01954099446892704	BMP4, CASP3, PTGS2, RPS6KA2, RHOB, BMP7, HPGD, SNAI1	1195	41	17535	2.8631493009490763	1.0	0.3772602943813379	31.115540588553593
GOTERM_BP_DIRECT	GO:0007017~microtubule-based process	8	0.004094605868593861	0.01954099446892704	TUBB2B, KIF5A, TUBB2A, MAPT, TUBB6, TUBA1A, TUBB4B, KIFC3	1195	41	17535	2.8631493009490763	1.0	0.3772602943813379	31.115540588553593
GOTERM_BP_DIRECT	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	11	0.00563008306931656	0.01963508712903712	TNF, P2RX1, S100A8, ANP32B, BOK, F3, S100A9, LCK, EGLN3, APAF1, F2R	1195	70	17535	2.3058577405857745	1.0	0.3771747708692512	31.240294870408782
GOTERM_BP_DIRECT	GO:0001938~positive regulation of endothelial cell proliferation	11	0.00563008306931656	0.01963508712903712	BMP4, SEMA5A, PRKCA, WNT5A, CDH13, CAV1, EGR3, PDCL3, CCL2, PDGFB, F3	1195	70	17535	2.3058577405857745	1.0	0.3771747708692512	31.240294870408782
GOTERM_BP_DIRECT	GO:0043433~negative regulation of sequence-specific DNA binding transcription factor activity	11	0.00563008306931656	0.01963508712903712	IGF1R, PRMT2, GLIS2, HR, PRNP, CYS1, FLNA, DDIT3, KLF4, GAS6, FZD6	1195	70	17535	2.3058577405857745	1.0	0.3771747708692512	31.240294870408782
GOTERM_BP_DIRECT	GO:0045087~innate immune response	28	0.014331120540078514	0.01979432659968939	S100A8, CSF1, S100A9, F2RL1, NFKB1, NFKB2, SRC, APP, IL23A, CLEC4E, PTK2B, VNN1, LBP, PPP1R14B, TRAF3, MATK, LGALS3, BMX, ANXA1, TRIL, LCN2, TRIM35, LCK, RIPK2, TNK1, JAK3, CLEC7A, CLEC5A	1195	261	17535	1.5741836194873275	1.0	0.3780728991057778	31.450937755916453
GOTERM_BP_DIRECT	GO:2001241~positive regulation of extrinsic apoptotic signaling pathway in absence of ligand	5	0.0025709981128873853	0.02011275802432395	PPP2R1B, SRPX, UNC5B, FAS, JAK3	1195	16	17535	4.585512552301255	1.0	0.3813408291069118	31.870329107591523
GOTERM_BP_DIRECT	GO:0045019~negative regulation of nitric oxide biosynthetic process	5	0.0025591286678711632	0.02011275802432395	CAV1, TSPO, ATP2B4, CD34, ZC3H12A	1195	16	17535	4.585512552301255	1.0	0.3813408291069118	31.870329107591523
GOTERM_BP_DIRECT	GO:0072657~protein localization to membrane	5	0.0025709981128873853	0.02011275802432395	STX1A, PACSIN1, CPE, TIAM1, STX1B	1195	16	17535	4.585512552301255	1.0	0.3813408291069118	31.870329107591523
GOTERM_BP_DIRECT	GO:0072661~protein targeting to plasma membrane	6	0.003085197735464862	0.02081445211394147	PALM, KCNB1, MYL12A, MYADM, GAS6, ANXA2	1195	24	17535	3.6684100418410037	1.0	0.39019782039408857	32.78593676821413
GOTERM_BP_DIRECT	GO:0016049~cell growth	9	0.004606431602168093	0.021026537839015428	PDGFB, RASGRP4, BCL2, EDN1, LEFTY2, CCNG1, EMP3, ROS1, EMP1	1195	51	17535	2.5894659118877676	1.0	0.3917707029619296	33.060375950742504
GOTERM_BP_DIRECT	GO:0043410~positive regulation of MAPK cascade	15	0.007677386003613489	0.021247585231653286	FGFR2, PDGFB, PDGFA, LEPR, ERBB2, IGF2, CD40, ITGB1, IGF1R, DNAJC27, CD36, RELT, GPR37, FAS, F2R	1195	113	17535	1.947828340800533	1.0	0.39345382575352983	33.345281920004496
GOTERM_BP_DIRECT	GO:0048545~response to steroid hormone	10	0.0051182573357423265	0.02157580640407749	CCNE1, CYP17A1, ABCB1B, BCL2, PAQR6, PAQR8, ABCA2, CAR2, H19, SPP1	1195	61	17535	2.4055147815350844	1.0	0.39664909219118183	33.76620543880981
GOTERM_BP_DIRECT	GO:0014823~response to activity	13	0.006653734536465024	0.021960520957161993	RTN4, CCL2, TNF, NCF2, EDN1, FGF21, ITGB1, SOD2, BDNF, CD36, NOS2, GPAM, DBN1	1195	92	17535	2.0734491540840456	1.0	0.4005962394230935	34.25637359859554
GOTERM_BP_DIRECT	GO:0050830~defense response to Gram-positive bacterium	13	0.006653734536465024	0.021960520957161993	LYZ2, C5AR1, TNF, EAR11, MMP7, MYO1F, APP, CD36, TNFAIP8, PLA2G1B, RIPK2, LBP, SSC5D	1195	92	17535	2.0734491540840456	1.0	0.4005962394230935	34.25637359859554
GOTERM_BP_DIRECT	GO:0043507~positive regulation of JUN kinase activity	8	0.004094605868593861	0.02211416495466067	WNT5A, EPHA4, MAGI3, TNF, PTK2B, TIAM1, EDN1, PAK1	1195	42	17535	2.794979079497908	1.0	0.40124450437525894	34.451171111241244
GOTERM_BP_DIRECT	GO:0071548~response to dexamethasone	7	0.003599397358042339	0.022332988452774923	ACE, ABCB1A, ABCB1B, LEPR, EDN1, NOS2, PCK2	1195	33	17535	3.1125903385317613	1.0	0.4027954327461839	34.72766299935833
GOTERM_BP_DIRECT	GO:0045444~fat cell differentiation	12	0.006141908802890793	0.022854484344432074	TMEM120A, STEAP4, EGR2, ALOXE3, BBS7, VIM, BSCL2, CREB5, METRNL, TTC8, GRK5, KLF4	1195	82	17535	2.1473619757118074	1.0	0.4085032340774467	35.382147081918546
GOTERM_BP_DIRECT	GO:0009314~response to radiation	9	0.004606431602168093	0.02341607099142915	IL1R1, TNF, PTGS2, VIM, AQP4, HSPA1A, IGF2, CDC25A, SOD2	1195	52	17535	2.539668490505311	1.0	0.41464899152771817	36.07999338765099
GOTERM_BP_DIRECT	GO:0042104~positive regulation of activated T cell proliferation	6	0.0030709544014453963	0.024599400127905024	IL23A, IL2RA, IGF2, CD24, JAK3, GPAM	1195	25	17535	3.521673640167364	1.0	0.428920860131354	37.52714302077298
GOTERM_BP_DIRECT	GO:0042311~vasodilation	6	0.0030709544014453963	0.024599400127905024	EDNRB, KCNJ8, PDE5A, CFTR, BDKRB2, SOD2	1195	25	17535	3.521673640167364	1.0	0.428920860131354	37.52714302077298
GOTERM_BP_DIRECT	GO:0072001~renal system development	6	0.003085197735464862	0.024599400127905024	BMP4, LZTS2, ITGA6, PKD2, ITGB4, MECOM	1195	25	17535	3.521673640167364	1.0	0.428920860131354	37.52714302077298
GOTERM_BP_DIRECT	GO:0006833~water transport	5	0.0025591286678711632	0.02491606989957145	AQP5, AQP4, CFTR, AQP7, SLC14A1	1195	17	17535	4.315776519812946	1.0	0.43152762577666537	37.909118074841366
GOTERM_BP_DIRECT	GO:0014002~astrocyte development	5	0.0025591286678711632	0.02491606989957145	LAMB2, TSPAN2, S100A8, VIM, S100A9	1195	17	17535	4.315776519812946	1.0	0.43152762577666537	37.909118074841366
GOTERM_BP_DIRECT	GO:0048745~smooth muscle tissue development	5	0.0025591286678711632	0.02491606989957145	BMP4, TSHZ3, SCHIP1, ITGA8, PDGFRB	1195	17	17535	4.315776519812946	1.0	0.43152762577666537	37.909118074841366
GOTERM_BP_DIRECT	GO:0032387~negative regulation of intracellular transport	3	0.0015354772007226982	0.025342105201084108	CRYAB, MAPT, MAP1B	1195	4	17535	11.005230125523013	1.0	0.4355118069211428	38.41952407696024
GOTERM_BP_DIRECT	GO:1901844~regulation of cell communication by electrical coupling involved in cardiac conduction	3	0.001542598867732431	0.025342105201084108	SRI, CAV1, CAMK2D	1195	4	17535	11.005230125523013	1.0	0.4355118069211428	38.41952407696024
GOTERM_BP_DIRECT	GO:1905237~response to cyclosporin A	3	0.001542598867732431	0.025342105201084108	CCL2, ABCB1A, ABCB1B	1195	4	17535	11.005230125523013	1.0	0.4355118069211428	38.41952407696024
GOTERM_BP_DIRECT	GO:0061669~spontaneous neurotransmitter secretion	3	0.0015354772007226982	0.025342105201084108	RIMS2, STX1B, UNC13B	1195	4	17535	11.005230125523013	1.0	0.4355118069211428	38.41952407696024
GOTERM_BP_DIRECT	GO:0001951~intestinal D-glucose absorption	3	0.0015354772007226982	0.025342105201084108	EZR, SLC5A1, VIL1	1195	4	17535	11.005230125523013	1.0	0.4355118069211428	38.41952407696024
GOTERM_BP_DIRECT	GO:0043215~daunorubicin transport	3	0.0015354772007226982	0.025342105201084108	ABCB1A, ABCB1B, ABCC1	1195	4	17535	11.005230125523013	1.0	0.4355118069211428	38.41952407696024
GOTERM_BP_DIRECT	GO:0072193~ureter smooth muscle cell differentiation	3	0.001542598867732431	0.025342105201084108	BMP4, TSHZ3, SOX9	1195	4	17535	11.005230125523013	1.0	0.4355118069211428	38.41952407696024
GOTERM_BP_DIRECT	GO:0008542~visual learning	10	0.0051182573357423265	0.026113549703755554	APP, PPP1R1B, PTPRZ1, ATP1A3, DCDC2, NLGN3, CACNA1C, ITGB1, APBB1, RGS14	1195	63	17535	2.329149232914923	1.0	0.4438228838272993	39.33364689423037
GOTERM_BP_DIRECT	GO:0048245~eosinophil chemotaxis	4	0.0020473029342969306	0.02631770058992153	CCL12, CCL3, LGALS3, CCL7	1195	10	17535	5.869456066945606	1.0	0.44484848590859594	39.57339623098824
GOTERM_BP_DIRECT	GO:0046850~regulation of bone remodeling	4	0.0020473029342969306	0.02631770058992153	LEPR, GJA1, INPP4B, SYT7	1195	10	17535	5.869456066945606	1.0	0.44484848590859594	39.57339623098824
GOTERM_BP_DIRECT	GO:0002446~neutrophil mediated immunity	4	0.0020473029342969306	0.02631770058992153	ACE, MYO1F, WDR1, CXCL6	1195	10	17535	5.869456066945606	1.0	0.44484848590859594	39.57339623098824
GOTERM_BP_DIRECT	GO:0021612~facial nerve structural organization	4	0.0020473029342969306	0.02631770058992153	NRP2, PLXNA3, EGR2, SEMA3F	1195	10	17535	5.869456066945606	1.0	0.44484848590859594	39.57339623098824
GOTERM_BP_DIRECT	GO:0010952~positive regulation of peptidase activity	4	0.0020473029342969306	0.02631770058992153	CAV1, APP, FBLN1, PCOLCE2	1195	10	17535	5.869456066945606	1.0	0.44484848590859594	39.57339623098824
GOTERM_BP_DIRECT	GO:0043534~blood vessel endothelial cell migration	4	0.0020473029342969306	0.02631770058992153	PTK2B, MYH9L1, MYH9, EMP2	1195	10	17535	5.869456066945606	1.0	0.44484848590859594	39.57339623098824
GOTERM_BP_DIRECT	GO:0060174~limb bud formation	4	0.0020473029342969306	0.02631770058992153	FGFR2, SOX4, SEMA3C, SOX9	1195	10	17535	5.869456066945606	1.0	0.44484848590859594	39.57339623098824
GOTERM_BP_DIRECT	GO:0061337~cardiac conduction	4	0.0020473029342969306	0.02631770058992153	TRPM4, SPTBN4, GJA1, CACNA1C	1195	10	17535	5.869456066945606	1.0	0.44484848590859594	39.57339623098824
GOTERM_BP_DIRECT	GO:0055085~transmembrane transport	24	0.012283817605781585	0.026723834767663726	ASPN, MFSD9, SPNS2, SLC25A4, SLC22A15, BCL2A1, AQP4, GJA1, ABCA2, GJC2, SLC10A2, ABCA4, ATP6V1D, RGD1565367, GJB2, ABCC9, SLC23A3, SLC25A24, BCL2, ABCC3, MFSD10, SLC5A9, ABCC1, SLC5A10	1195	220	17535	1.60076074553062	1.0	0.4483827273519295	40.04768373006663
GOTERM_BP_DIRECT	GO:0034220~ion transmembrane transport	13	0.006653734536465024	0.027508470036799036	S100A6, FXYD3, SFXN3, AQP5, GRIK5, AQP4, GJA1, GRIA3, AQP7, FXYD5, KCNQ3, FAM26F, GABRP	1195	95	17535	2.0079718123761285	1.0	0.4565064106091705	40.95402097394113
GOTERM_BP_DIRECT	GO:0018108~peptidyl-tyrosine phosphorylation	15	0.007677386003613489	0.02778151058664144	FGFR2, PDGFB, ERBB2, ABI2, HK1, EPHB3, SRC, EPHB2, IGF1R, EPHA4, PTK2B, LCK, PDGFRB, JAK3, MST1R	1195	117	17535	1.8812359188928227	1.0	0.4582754238486465	41.26635698780583
GOTERM_BP_DIRECT	GO:0006909~phagocytosis	8	0.004094605868593861	0.027943915271751423	CORO1A, CDC42SE2, LEPR, ANXA1, MYO1G, CDC42SE1, SYT7, GAS6	1195	44	17535	2.667934575884366	1.0	0.4586905811407639	41.451391830516
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	10	0.0051182573357423265	0.028618418432475753	AJUBA, EPHA4, PLXNA3, RAP1GAP, TIAM1, SYDE1, DYNLT1, EPHB3, IQGAP1, ADAP1	1195	64	17535	2.2927562761506275	1.0	0.4652121593274632	42.21399175244045
GOTERM_BP_DIRECT	GO:0035094~response to nicotine	10	0.0051182573357423265	0.028618418432475753	ALDOA, LYPD1, CASP3, LEPR, BCL2, EDN1, IGF2, RAPGEF3, KCNK1, SLC7A11	1195	64	17535	2.2927562761506275	1.0	0.4652121593274632	42.21399175244045
GOTERM_BP_DIRECT	GO:0030512~negative regulation of transforming growth factor beta receptor signaling pathway	9	0.004606431602168093	0.028754411152921176	RASL11B, ASPN, CAV1, TP53, CIDEA, HTRA3, TGFB1I1, MECOM, PMEPA1	1195	54	17535	2.4456066945606696	1.0	0.46527622431145477	42.3666026014136
GOTERM_BP_DIRECT	GO:0045807~positive regulation of endocytosis	6	0.0030709544014453963	0.028799322386387938	WNT5A, CAV1, GPC3, MYH9L1, MYH9, ITGB1	1195	26	17535	3.386224654007081	1.0	0.4642678783802081	42.41691802882844
GOTERM_BP_DIRECT	GO:0043113~receptor clustering	6	0.0030709544014453963	0.028799322386387938	ITGB7, GRIK5, ITGA4, PAK1, ARHGEF9, FLNA	1195	26	17535	3.386224654007081	1.0	0.4642678783802081	42.41691802882844
GOTERM_BP_DIRECT	GO:0051592~response to calcium ion	12	0.006141908802890793	0.028994239574981647	ACTG1, TNNT2, SYT1, ANXA7, CAV1, SDC1, S100A16, PTK2B, PLCD1, ITPR3, ANXA5, THBS1	1195	85	17535	2.071572729510214	1.0	0.46502670674651303	42.63480803392569
GOTERM_BP_DIRECT	GO:0030282~bone mineralization	7	0.0035827801350196285	0.02918023270018783	FGFR2, ASPN, GPC3, PTGS2, DUOX2, GPNMB, MMP13	1195	35	17535	2.934728033472804	1.0	0.4656740926110391	42.84199398547789
GOTERM_BP_DIRECT	GO:0042246~tissue regeneration	7	0.0035827801350196285	0.02918023270018783	NOTCH3, GSN, SERPINE1, MUSTN1, TIMP3, GAS6, DMBT1	1195	35	17535	2.934728033472804	1.0	0.4656740926110391	42.84199398547789
GOTERM_BP_DIRECT	GO:0010035~response to inorganic substance	7	0.0035827801350196285	0.02918023270018783	FNTB, PDGFA, BCL2, MAP1B, TP53, CST3, FAS	1195	35	17535	2.934728033472804	1.0	0.4656740926110391	42.84199398547789
GOTERM_BP_DIRECT	GO:0017156~calcium ion regulated exocytosis	5	0.0025591286678711632	0.030352454097292085	SYT1, STX1A, SYT7, CACNA1C, RIMS2	1195	18	17535	4.076011157601115	1.0	0.4776237821865744	44.13156480546644
GOTERM_BP_DIRECT	GO:0050870~positive regulation of T cell activation	5	0.0025591286678711632	0.030352454097292085	CORO1A, CCL2, CD3E, LCK, THY1	1195	18	17535	4.076011157601115	1.0	0.4776237821865744	44.13156480546644
GOTERM_BP_DIRECT	GO:0050995~negative regulation of lipid catabolic process	5	0.0025591286678711632	0.030352454097292085	TNF, BSCL2, CIDEA, ADORA1, NIACR1	1195	18	17535	4.076011157601115	1.0	0.4776237821865744	44.13156480546644
GOTERM_BP_DIRECT	GO:0007413~axonal fasciculation	5	0.0025591286678711632	0.030352454097292085	RTN4, SEMA5A, PTPRZ1, EPHB3, EPHB2	1195	18	17535	4.076011157601115	1.0	0.4776237821865744	44.13156480546644
